   0.74961500    6.23822682    0.03766062    0.01950692     784.70517179        2.98579900     12.72060583     -0.01428911    0.00437832    785.70833510   
   1.70029400    6.23826902    0.02973393    0.01650901     784.70499024        5.41424000     12.72062506     0.03899392    0.02452490    785.70830885   
   0.90209900    6.23827957    0.05220327    -0.00005786     784.70476389        2.81487800     12.72062562     0.01977472    -0.02382482    785.70860581   
   0.59993300    6.23819675    0.10852094    0.05575612     784.70486131        2.59184200     12.72061593     0.15022645    0.06450625    785.70832941   
   0.27501200    6.23827187    0.12950583    0.11315089     784.70473218        0.90988700     12.72062794     0.02630646    0.11320318    785.70863352   
   1.40813400    6.23829335    0.04033667    0.02270636     784.70469978        3.76714100     12.72064697     0.04761780    0.03170779    785.70845599   
   2.35286300    6.23823329    0.03144621    -0.00686738     784.70471045        6.40969800     12.72071336     0.04988819    -0.02913740    785.70872894   
   0.71313900    6.23826095    0.06145509    0.00188959     784.70477618        2.75341100     12.72060007     0.03281756    -0.02737544    785.70845575   
   3.48295400    6.23822656    0.00522829    0.00891126     784.70480413        7.53313500     12.72080589     -0.01307277    0.00990587    785.70852858   
   0.44937700    6.23827721    0.09146583    0.02242304     784.70513856        1.61578000     12.72060259     0.03292833    -0.00380632    785.70847176   
   0.35353900    6.23827397    0.14664206    0.06279520     784.70451210        1.52268900     12.72055977     0.15492607    0.06946257    785.70845369   
   0.46740600    6.23836170    0.07104204    -0.00226230     784.70531026        1.46304900     12.72055748     -0.01726439    -0.03996528    785.70843457   
   0.40401500    6.23830101    0.10174248    0.05867692     784.70523220        0.99784800     12.72067833     -0.01947604    0.05381282    785.70861985   
   0.40274200    6.23826884    0.08345036    0.05140310     784.70522986        1.30950300     12.72063301     -0.02375833    0.04079194    785.70847883   
   0.57421200    6.23822253    0.04332811    0.03778120     784.70487742        2.02297700     12.72066394     -0.06488559    0.03354416    785.70844499   
   0.32091300    6.23828046    0.10606517    0.04742747     784.70523732        1.23145100     12.72058185     0.02256742    0.03218417    785.70837064   
   0.62244000    6.23827408    0.06916197    0.02797500     784.70528489        1.90312700     12.72065199     0.01562563    0.00956862    785.70851664   
   0.52546100    6.23825350    0.05206522    0.02704297     784.70533014        2.14547200     12.72059536     -0.02370162    0.01196189    785.70836594   
   0.44797400    6.23821681    0.08127770    -0.00587621     784.70450376        2.47477500     12.72056139     0.03918513    -0.05204688    785.70843354   
   6.26980300    6.23821005    0.01839923    0.00458711     784.70491173        11.39121500     12.72087935     0.04346404    0.00097971    785.70846616   
   4.30056700    6.23827910    -0.00210362    0.00380996     784.70494652        8.41342700     12.72076141     -0.02165597    0.00303439    785.70845988   
   0.78754600    6.23825394    0.03435405    0.04019760     784.70505316        2.19530500     12.72068832     -0.02586530    0.03983363    785.70842068   
   0.81189100    6.23824725    0.04685188    0.04624764     784.70511129        2.72459500     12.72063473     0.03184503    0.05915345    785.70841960   
   0.34414000    6.23828626    0.08453660    0.01252963     784.70495030        1.63611700     12.72054218     -0.00355356    -0.01747582    785.70814361   
   0.36810200    6.23827516    0.08540999    0.06931353     784.70494799        1.25126100     12.72061830     0.00316270    0.06795335    785.70853990   
   0.17415600    6.23823284    0.21283862    0.08278526     784.70508195        0.81211600     12.72057984     0.02397985    0.03068515    785.70830042   
   3.64203200    6.23826371    0.02684820    0.01496328     784.70484647        8.27121400     12.72071278     0.05584761    0.02523359    785.70842366   
   1.06023600    6.23829302    0.01317799    0.01167100     784.70537836        3.46540400     12.72061276     -0.04667894    -0.01077044    785.70824556   
   1.50454200    6.23824883    0.05576505    0.00960829     784.70497225        4.16567300     12.72068165     0.09128588    0.00315735    785.70844432   
   1.27208100    6.23829148    0.04696215    0.01039146     784.70508560        3.21638800     12.72067066     0.05340247    -0.00171388    785.70841240   
   0.33982600    6.23821612    0.09236376    0.06166699     784.70507391        1.41487100     12.72061638     -0.01796219    0.06012155    785.70853068   
   1.54454200    6.23825448    0.04886977    0.02651657     784.70526485        4.77964800     12.72064503     0.08258632    0.03813930    785.70833541   
   1.34847300    6.23826910    0.03076745    -0.00731840     784.70489132        4.85770600     12.72060369     0.02221555    -0.03413131    785.70854053   
   0.35491800    6.23820889    0.10203765    0.07677543     784.70487284        1.29051100     12.72065857     -0.00880570    0.06419839    785.70839323   
   0.93664500    6.23834042    0.02601537    -0.00374038     784.70480925        2.95720700     12.72057141     -0.03886365    -0.02727077    785.70845101   
