   0.10790800    10.31275391    -0.11409702    -0.00952929    788.41727390        1.90300000     13.78130401     -0.10077321    -0.01173261    786.12935557        0.56687000     23.08763548     -0.03276210    0.04742243    796.66902256 
   0.11428200    10.31266822    -0.06065941    0.01254460    788.41645200        3.23789300     13.78126337     -0.05277994    0.00739799    786.12926611        0.82892100     23.08761219     -0.00060705    0.04965619    796.66713275 
   0.02243900    10.31311205    -0.07005238    -0.04667254    788.41378082        0.65514600     13.78137741     -0.07529651    -0.04252927    786.12883061        0.19623900     23.08685390     -0.01709367    0.08909641    796.66847408 
   0.05774600    10.31308061    -0.08958766    -0.04351387    788.41684380        1.42527600     13.78129895     -0.08211826    -0.03943261    786.12907085        0.42018000     23.08741515     -0.01137967    0.03847544    796.66760336 
   0.02311800    10.31315114    -0.01501847    0.03430138    788.41944262        0.63791100     13.78139828     -0.02502594    0.02790229    786.12936097        0.23974300     23.08707222     0.02209344    0.14074973    796.66697694 
   0.12937900    10.31148546    0.00203730    -0.00982047    788.41779841        12.09514900     13.78099440     0.00610025    -0.01765327    786.12852825        4.24615500     23.08936044     0.02879859    0.00365732    796.67047958 
   0.18595400    10.31226292    -0.07324584    0.00472054    788.41541112        5.46909300     13.78119767     -0.06153956    -0.00078957    786.12856764        1.56454200     23.08848327     -0.01418523    0.02902848    796.66934499 
   0.11157000    10.31059705    0.06428437    0.01230268    788.41174649        22.12637600     13.78084846     0.06250392    -0.00478569    786.12802666        8.22265000     23.08938169     0.06673292    0.00819344    796.67166272 
   0.02337000    10.31304907    0.01341625    -0.09366623    788.41547712        0.57124000     13.78137115     -0.00277000    -0.08521366    786.12907605        0.17522200     23.08689840     0.04171725    0.06339639    796.66841809 
   0.12096600    10.31244173    -0.08592373    0.10353741    788.41686664        5.25843500     13.78117534     -0.07248816    0.08526131    786.12890111        1.82432700     23.08844975     -0.02589563    0.09646496    796.66992262 
   0.14083600    10.31240626    -0.01331764    0.04869516    788.41662557        4.24337800     13.78125276     -0.01045423    0.03778710    786.12941064        1.25289700     23.08791036     0.02732535    0.06299366    796.66797019 
