   73.96849500    5.04426457    -0.07825191    0.00071357    781.78593799        4.34238100     14.51561072     0.00339328    -0.04310493    783.16746869        12.04737500     21.67796970     0.00758607    -0.03188656    798.20284250 
   155.46266000    5.04422126    -0.00997790    -0.00896064    781.79179045        1.29670800     14.51455008     0.12728749    0.02065198    783.15549438        2.36898200     21.67862105     0.10692132    0.01728294    798.20368102 
   6.42009500    5.04420062    -0.15539922    -0.11766150    781.78812649        3.00746800     14.51616294     0.03782984    -0.02264381    783.16027443        6.01187200     21.67727474     0.03404555    -0.01524619    798.20333555 
   185.04326000    5.04415033    -0.05683060    -0.01474118    781.78692487        0.06130000     14.52006942     -0.00042306    0.01322175    783.16707393        0.06250600     21.67908615     0.02911945    0.01429369    798.20555827 
   8.63262400    5.04421039    0.07542528    -0.02946218    781.79046786        1.44603200     14.51721248     0.02432942    -0.01814400    783.16107550        0.56510000     21.67740799     0.02203165    -0.01146443    798.20357226 
   181.74666100    5.04419776    0.23589641    -0.01494823    781.78838346        0.51233400     14.52075662     0.00787596    -0.00424841    783.15665233        0.47604100     21.67942794     0.01013086    0.00456066    798.20552606 
   327.71363600    5.04418476    0.05712308    -0.07859761    781.78709028        4.79010300     14.51617969     -0.06618610    -0.04532462    783.15416101        14.16048500     21.68068038     -0.04974930    -0.02994533    798.20529536 
   103.65651900    5.04419315    -0.03234185    -0.03245030    781.78769110        0.01313800     14.51212859     0.19062687    -0.01374254    783.15214596        0.08186000     21.67676797     0.15681696    0.00842565    798.20419387 
   59.58758700    5.04420513    -0.06402748    0.15881819    781.78757270        0.73534200     14.51706786     -0.08971438    0.19789309    783.15531195        0.41187900     21.67832426     -0.06899224    0.17276392    798.20492416 
   31.72716500    5.04414890    -0.17293338    -0.00662289    781.78923850        1.16791300     14.51331718     0.09284220    -0.00543668    783.15478805        0.77863700     21.67668280     0.07346452    -0.00532423    798.20366122 
   61.84160600    5.04407507    -0.03651558    0.10326258    781.78639227        5.45835100     14.52196598     -0.06371575    0.07607792    783.16696268        15.75967600     21.67739697     -0.04583588    0.06811144    798.19930397 
   78.04949900    5.04422866    -0.31671420    0.04754387    781.78660647        1.35361900     14.51513257     -0.06474921    0.04482814    783.14899862        1.20507300     21.67841513     -0.05118856    0.03863540    798.20498247 
   307.60261600    5.04421441    0.00117286    0.00234623    781.79084001        0.94327600     14.50917333     0.13220883    0.06552575    783.15262023        2.20812400     21.68084532     0.11442908    0.05974568    798.20929380 
   87.36834200    5.04415747    -0.13978949    0.05951801    781.78431840        2.15755800     14.51042953     -0.00633975    -0.03816208    783.15431757        0.56939900     21.67938001     -0.00176927    -0.02960270    798.20220426 
